6.800000000000000000e+01,6.301209330558776855e-03,6.966242790222167969e-01,2.268147189170122147e-03,7.553786272183060646e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.301262415945529938e-03,6.966232061386108398e-01,2.268385607749223709e-03,7.555001066066324711e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.301355548202991486e-03,6.966192126274108887e-01,2.268314594402909279e-03,7.556080818176269531e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.301462184637784958e-03,6.966168284416198730e-01,2.268440788611769676e-03,7.558026118203997612e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.301337853074073792e-03,6.966148018836975098e-01,2.268488751724362373e-03,7.558257784694433212e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.301360204815864563e-03,6.966142058372497559e-01,2.269371645525097847e-03,7.564793340861797333e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.301487330347299576e-03,6.966134309768676758e-01,2.273935591802000999e-03,7.619464304298162460e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.301564630120992661e-03,6.966142654418945312e-01,2.271121134981513023e-03,7.586588035337626934e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.301393732428550720e-03,6.966168284416198730e-01,2.268542069941759109e-03,7.555948104709386826e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.301422603428363800e-03,6.966190338134765625e-01,2.268659183755517006e-03,7.554967305622994900e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.301512476056814194e-03,6.966171860694885254e-01,2.268399810418486595e-03,7.555698975920677185e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.301605142652988434e-03,6.966174840927124023e-01,2.268528798595070839e-03,7.555384654551744461e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.302264519035816193e-03,6.965609788894653320e-01,2.268295967951416969e-03,7.546166307292878628e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.302142515778541565e-03,6.966128945350646973e-01,2.268485724925994873e-03,7.547210552729666233e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.301717832684516907e-03,6.966078281402587891e-01,2.268299227580428123e-03,7.548048160970211029e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.301724817603826523e-03,6.966171264648437500e-01,2.268462441861629486e-03,7.547326968051493168e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.301495246589183807e-03,6.966201663017272949e-01,2.268265932798385620e-03,7.542326347902417183e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.301479414105415344e-03,6.966218948364257812e-01,2.268466865643858910e-03,7.538743666373193264e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.301526445895433426e-03,6.966210007667541504e-01,2.268282929435372353e-03,7.535427575930953026e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.301574409008026123e-03,6.966228485107421875e-01,2.268422627821564674e-03,7.533773896284401417e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.301409564912319183e-03,6.966254115104675293e-01,2.268456621095538139e-03,7.532098679803311825e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.301406305283308029e-03,6.966289877891540527e-01,2.269096439704298973e-03,7.539150537922978401e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.301420740783214569e-03,6.966292858123779297e-01,2.268498763442039490e-03,7.540773367509245872e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.301483139395713806e-03,6.966316699981689453e-01,2.268604468554258347e-03,7.538821082562208176e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.301349494606256485e-03,6.966328620910644531e-01,2.268449403345584869e-03,7.539523649029433727e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.301350891590118408e-03,6.966347694396972656e-01,2.268621698021888733e-03,7.542032981291413307e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.301367189735174179e-03,6.966351866722106934e-01,2.268325304612517357e-03,7.545236148871481419e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.301408633589744568e-03,6.966380476951599121e-01,2.268522512167692184e-03,7.547869463451206684e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.301298737525939941e-03,6.966380476951599121e-01,2.268299227580428123e-03,7.547989371232688427e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.301266606897115707e-03,6.966385841369628906e-01,2.268485492095351219e-03,7.549141882918775082e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.301344372332096100e-03,6.966360211372375488e-01,2.268294570967555046e-03,7.550502778030931950e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.301359273493289948e-03,6.966353058815002441e-01,2.268361626192927361e-03,7.550662849098443985e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.301331333816051483e-03,6.966341733932495117e-01,2.268236828967928886e-03,7.551083690486848354e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.301295943558216095e-03,6.966322660446166992e-01,2.268481533974409103e-03,7.551070884801447392e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.301394663751125336e-03,6.966276168823242188e-01,2.268281532451510429e-03,7.550997543148696423e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.301418412476778030e-03,6.966275572776794434e-01,2.268381416797637939e-03,7.551358430646359921e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.301621906459331512e-03,6.966258883476257324e-01,2.268270822241902351e-03,7.547230925410985947e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.300996989011764526e-03,6.967170834541320801e-01,2.268414478749036789e-03,7.548354333266615868e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.301075685769319534e-03,6.966572403907775879e-01,2.268204931169748306e-03,7.549957954324781895e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.301173474639654160e-03,6.966460347175598145e-01,2.268291311338543892e-03,7.550105219706892967e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.301234476268291473e-03,6.966431140899658203e-01,2.268265467137098312e-03,7.550353766418993473e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.301208864897489548e-03,6.966410875320434570e-01,2.268441487103700638e-03,7.550046429969370365e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.301242392510175705e-03,6.966392397880554199e-01,2.268225420266389847e-03,7.550616865046322346e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.301221903413534164e-03,6.966387033462524414e-01,2.268292941153049469e-03,7.550545269623398781e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.301259621977806091e-03,6.966379880905151367e-01,2.268217969685792923e-03,7.550092414021492004e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.301208399236202240e-03,6.966387033462524414e-01,2.268372802063822746e-03,7.549583679065108299e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.301235873252153397e-03,6.966371536254882812e-01,2.268152078613638878e-03,7.549759466201066971e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.301179062575101852e-03,6.966378688812255859e-01,2.268235664814710617e-03,7.549456204287707806e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.301245652139186859e-03,6.966381669044494629e-01,2.268245909363031387e-03,7.550633745267987251e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.301164627075195312e-03,6.966396570205688477e-01,2.268369309604167938e-03,7.549742585979402065e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.301157642155885696e-03,6.966384649276733398e-01,2.268167445436120033e-03,7.549687870778143406e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.301171146333217621e-03,6.966397166252136230e-01,2.268253127112984657e-03,7.550310692749917507e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.301210261881351471e-03,6.966392397880554199e-01,2.268293173983693123e-03,7.550977170467376709e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.301141344010829926e-03,6.966407895088195801e-01,2.268600743263959885e-03,7.551669259555637836e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.301128305494785309e-03,6.966403126716613770e-01,2.268396550789475441e-03,7.552410825155675411e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.301075220108032227e-03,6.966417431831359863e-01,2.268469892442226410e-03,7.555729825980961323e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.301150191575288773e-03,6.966419816017150879e-01,2.269360469654202461e-03,7.566551212221384048e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.301087792962789536e-03,6.966429352760314941e-01,2.268561162054538727e-03,7.552574970759451389e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.301106419414281845e-03,6.966415047645568848e-01,2.268246607854962349e-03,7.551087182946503162e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.301047746092081070e-03,6.966431140899658203e-01,2.268185606226325035e-03,7.549180882051587105e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.301147397607564926e-03,6.966417431831359863e-01,2.268197247758507729e-03,7.550960290245711803e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.301082670688629150e-03,6.966416835784912109e-01,2.268384443596005440e-03,7.551179733127355576e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.300275679677724838e-03,6.970882415771484375e-01,2.267924370244145393e-03,7.540359511040151119e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.300476845353841782e-03,6.966950893402099609e-01,2.268056152388453484e-03,7.547743152827024460e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.300880108028650284e-03,6.966509222984313965e-01,2.268065232783555984e-03,7.550377631559967995e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.300984881818294525e-03,6.966407895088195801e-01,2.268250100314617157e-03,7.550155278295278549e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.301001179963350296e-03,6.966391205787658691e-01,2.268048468977212906e-03,7.549789734184741974e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.300943903625011444e-03,6.966395974159240723e-01,2.268005628138780594e-03,7.548496942035853863e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.301061250269412994e-03,6.966377496719360352e-01,2.268094336614012718e-03,7.551524904556572437e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.301035638898611069e-03,6.966398358345031738e-01,2.268292941153049469e-03,7.551045855507254601e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.301042158156633377e-03,6.966385841369628906e-01,2.268068026751279831e-03,7.550751906819641590e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.300988141447305679e-03,6.966386437416076660e-01,2.269385615363717079e-03,7.564388215541839600e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.301109679043292999e-03,6.966375708580017090e-01,2.272389130666851997e-03,7.602566038258373737e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.301085464656352997e-03,6.966385841369628906e-01,2.269190968945622444e-03,7.560504018329083920e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.301041692495346069e-03,6.966381669044494629e-01,2.268388168886303902e-03,7.554683252237737179e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.301020737737417221e-03,6.966391205787658691e-01,2.268271986395120621e-03,7.552808965556323528e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.301062647253274918e-03,6.966390609741210938e-01,2.268175128847360611e-03,7.551782764494419098e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.301037967205047607e-03,6.966387629508972168e-01,2.268252428621053696e-03,7.551011512987315655e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.301028188318014145e-03,6.966377496719360352e-01,2.268050564453005791e-03,7.551081362180411816e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.300990935415029526e-03,6.966379880905151367e-01,2.268075477331876755e-03,7.550379959866404533e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.301071494817733765e-03,6.966382861137390137e-01,2.268105512484908104e-03,7.551749586127698421e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.301070563495159149e-03,6.966400146484375000e-01,2.268288284540176392e-03,7.550811278633773327e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.301053334027528763e-03,6.966406702995300293e-01,2.268129028379917145e-03,7.551374728791415691e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.301027722656726837e-03,6.966432929039001465e-01,2.268155571073293686e-03,7.551253656856715679e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.301016081124544144e-03,6.966446638107299805e-01,2.268085256218910217e-03,7.550548180006444454e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.300994195044040680e-03,6.966443061828613281e-01,2.268266398459672928e-03,7.549921283498406410e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.301079411059617996e-03,6.968124508857727051e-01,2.268059644848108292e-03,7.534536416642367840e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.301161833107471466e-03,6.966301798820495605e-01,2.268107142299413681e-03,7.550474256277084351e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.301315966993570328e-03,6.966159343719482422e-01,2.268037060275673866e-03,7.550606387667357922e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.301231216639280319e-03,6.966301202774047852e-01,2.268281765282154083e-03,7.550208829343318939e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.301239132881164551e-03,6.966322064399719238e-01,2.268112730234861374e-03,7.550860173068940639e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.301275920122861862e-03,6.966356635093688965e-01,2.268203767016530037e-03,7.551079615950584412e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.301163230091333389e-03,6.966370344161987305e-01,2.268119947984814644e-03,7.550430018454790115e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.301176268607378006e-03,6.966377496719360352e-01,2.268315525725483894e-03,7.550861919298768044e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.301265209913253784e-03,6.966341137886047363e-01,2.268172102048993111e-03,7.551300805062055588e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.301347166299819946e-03,6.966325640678405762e-01,2.268250100314617157e-03,7.552255992777645588e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.301273591816425323e-03,6.966310143470764160e-01,2.268105512484908104e-03,7.550389855168759823e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.301260553300380707e-03,6.966305375099182129e-01,2.268393291160464287e-03,7.551579037681221962e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.301395595073699951e-03,6.966282129287719727e-01,2.268176758661866188e-03,7.551852613687515259e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.301491055637598038e-03,6.966281533241271973e-01,2.268408657982945442e-03,7.552725146524608135e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.301335059106349945e-03,6.966289877891540527e-01,2.268247306346893311e-03,7.551495218649506569e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.301351822912693024e-03,6.966298222541809082e-01,2.268474316224455833e-03,7.552212919108569622e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.301479414105415344e-03,6.966271996498107910e-01,2.268247073516249657e-03,7.553742616437375546e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.301616784185171127e-03,6.966266036033630371e-01,2.268460812047123909e-03,7.555483025498688221e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.301421672105789185e-03,6.966263651847839355e-01,2.268700161948800087e-03,7.556720520369708538e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.301478017121553421e-03,6.966254711151123047e-01,2.270475961267948151e-03,7.574998890049755573e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.301588378846645355e-03,6.966246962547302246e-01,2.270488766953349113e-03,7.577835931442677975e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.301714573055505753e-03,6.966242194175720215e-01,2.268995158374309540e-03,7.558978395536541939e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.301496643573045731e-03,6.966264843940734863e-01,2.268484327942132950e-03,7.553166360594332218e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.301523186266422272e-03,6.966279149055480957e-01,2.268641022965312004e-03,7.551491144113242626e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.301665678620338440e-03,6.966271400451660156e-01,2.268440090119838715e-03,7.552180322818458080e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.302331574261188507e-03,6.965879797935485840e-01,2.268642187118530273e-03,7.549480651505291462e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.303037051111459732e-03,6.965808272361755371e-01,2.268393756821751595e-03,7.544578984379768372e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.301931571215391159e-03,6.966192126274108887e-01,2.268529031425714493e-03,7.546861306764185429e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.301902700215578079e-03,6.966236233711242676e-01,2.268384676426649094e-03,7.544262916781008244e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.301962304860353470e-03,6.966252326965332031e-01,2.268546726554632187e-03,7.541569648310542107e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.301702000200748444e-03,6.966268420219421387e-01,2.268313663080334663e-03,7.535472977906465530e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.301718764007091522e-03,6.966302990913391113e-01,2.268568845465779305e-03,7.533135358244180679e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.301773712038993835e-03,6.966309547424316406e-01,2.268673386424779892e-03,7.535644690506160259e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.301809102296829224e-03,6.966336965560913086e-01,2.271919511258602142e-03,7.572639733552932739e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.301602348685264587e-03,6.966365575790405273e-01,2.268928103148937225e-03,7.538123172707855701e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.301632151007652283e-03,6.966387033462524414e-01,2.269145101308822632e-03,7.539410726167261600e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.301669869571924210e-03,6.966375708580017090e-01,2.268855227157473564e-03,7.539937505498528481e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.301719229668378830e-03,6.966381669044494629e-01,2.268830547109246254e-03,7.541111554019153118e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.301508285105228424e-03,6.966422200202941895e-01,2.268526470288634300e-03,7.540183723904192448e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.301528308540582657e-03,6.966438889503479004e-01,2.268694108352065086e-03,7.543019601143896580e-04,4.000000000000000000e+04
