4.600000000000000000e+01,6.300523877143859863e-03,6.967023015022277832e-01,2.288233255967497826e-03,8.183671743609011173e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.300596985965967178e-03,6.967011690139770508e-01,2.288065152242779732e-03,8.187188068404793739e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.300537846982479095e-03,6.967028975486755371e-01,2.288372954353690147e-03,8.186702616512775421e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.300569977611303329e-03,6.967032551765441895e-01,2.288309391587972641e-03,8.188157225959002972e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.300503853708505630e-03,6.967035531997680664e-01,2.288424177095293999e-03,8.187669445760548115e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.300497800111770630e-03,6.967040896415710449e-01,2.288147574290633202e-03,8.187669445760548115e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.299726665019989014e-03,6.970912814140319824e-01,2.288197400048375130e-03,8.174504037015140057e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.299348082393407822e-03,6.969330310821533203e-01,2.287871437147259712e-03,8.175573893822729588e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.300074514001607895e-03,6.967499852180480957e-01,2.288162009790539742e-03,8.180954609997570515e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.300417706370353699e-03,6.967151165008544922e-01,2.288051648065447807e-03,8.184511680155992508e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.300439126789569855e-03,6.967142224311828613e-01,2.288342919200658798e-03,8.184174075722694397e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.300479173660278320e-03,6.967134475708007812e-01,2.288198797032237053e-03,8.184118196368217468e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.300474982708692551e-03,6.967061758041381836e-01,2.288312418386340141e-03,8.183700847439467907e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.300649605691432953e-03,6.967020034790039062e-01,2.287996234372258186e-03,8.185339393094182014e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.300632376223802567e-03,6.967055797576904297e-01,2.288398565724492073e-03,8.184422622434794903e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.300602573901414871e-03,6.967058181762695312e-01,2.289154799655079842e-03,8.194579277187585831e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.300554610788822174e-03,6.967074871063232422e-01,2.290086587890982628e-03,8.204387850128114223e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.300595588982105255e-03,6.967079043388366699e-01,2.288277493789792061e-03,8.187516359612345695e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.300515495240688324e-03,6.967101693153381348e-01,2.288348739966750145e-03,8.183360914699733257e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.300565786659717560e-03,6.967087984085083008e-01,2.288164570927619934e-03,8.183193858712911606e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.300530396401882172e-03,6.967098116874694824e-01,2.288146875798702240e-03,8.181182784028351307e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.300587672740221024e-03,6.967064142227172852e-01,2.287890529260039330e-03,8.182250894606113434e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.300556473433971405e-03,6.967067718505859375e-01,2.288171323016285896e-03,8.182086166925728321e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.300599779933691025e-03,6.967034935951232910e-01,2.288114745169878006e-03,8.182183373719453812e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.300569511950016022e-03,6.967042088508605957e-01,2.288234420120716095e-03,8.181788725778460503e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.300660315901041031e-03,6.967031955718994141e-01,2.288009505718946457e-03,8.184334728866815567e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.300621666014194489e-03,6.967049837112426758e-01,2.288406714797019958e-03,8.184835314750671387e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.300647277384996414e-03,6.967044472694396973e-01,2.288212999701499939e-03,8.184041944332420826e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.300646811723709106e-03,6.967053413391113281e-01,2.288272138684988022e-03,8.182568708434700966e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.300659850239753723e-03,6.967049837112426758e-01,2.287936862558126450e-03,8.182448218576610088e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.300607696175575256e-03,6.967286467552185059e-01,2.288208575919270515e-03,8.180855656974017620e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.302235648036003113e-03,6.972126364707946777e-01,2.287421841174364090e-03,8.136256365105509758e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.300974171608686447e-03,6.966919898986816406e-01,2.288269577547907829e-03,8.185093174688518047e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.301054731011390686e-03,6.966804265975952148e-01,2.288055606186389923e-03,8.187318453565239906e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.300907116383314133e-03,6.966844201087951660e-01,2.288391347974538803e-03,8.187426137737929821e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.300906650722026825e-03,6.966833472251892090e-01,2.288313582539558411e-03,8.187827188521623611e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.300853099673986435e-03,6.967043280601501465e-01,2.288488904014229774e-03,8.188096689991652966e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.300737150013446808e-03,6.967089176177978516e-01,2.288246992975473404e-03,8.188507636077702045e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.300690118223428726e-03,6.967017650604248047e-01,2.288528252393007278e-03,8.188882493413984776e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.300745531916618347e-03,6.966974735260009766e-01,2.288485877215862274e-03,8.190267835743725300e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.300755310803651810e-03,6.966950893402099609e-01,2.288716379553079605e-03,8.190367370843887329e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.300750188529491425e-03,6.966894865036010742e-01,2.288345014676451683e-03,8.190358057618141174e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.300800479948520660e-03,6.966848969459533691e-01,2.288604853674769402e-03,8.189960499294102192e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.300920154899358749e-03,6.966826915740966797e-01,2.288526855409145355e-03,8.190507651306688786e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.300933193415403366e-03,6.966838240623474121e-01,2.288743620738387108e-03,8.191154920496046543e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.300891283899545670e-03,6.966826915740966797e-01,2.288373652845621109e-03,8.190688095055520535e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.300815846771001816e-03,6.966859698295593262e-01,2.288637915626168251e-03,8.190833614207804203e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.300845649093389511e-03,6.966849565505981445e-01,2.288547810167074203e-03,8.191103697754442692e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.300874054431915283e-03,6.966864466667175293e-01,2.288874937221407890e-03,8.193716057576239109e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.300869863480329514e-03,6.966840028762817383e-01,2.289199735969305038e-03,8.200141601264476776e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.300754379481077194e-03,6.966871619224548340e-01,2.290982985869050026e-03,8.217719732783734798e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.300800479948520660e-03,6.966865062713623047e-01,2.288922434672713280e-03,8.195822010748088360e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.300895474851131439e-03,6.966876387596130371e-01,2.288955263793468475e-03,8.193717221729457378e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.300914566963911057e-03,6.966863274574279785e-01,2.288584131747484207e-03,8.193003013730049133e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.300818640738725662e-03,6.966893076896667480e-01,2.288814866915345192e-03,8.191209635697305202e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.300896871834993362e-03,6.966901421546936035e-01,2.288878662511706352e-03,8.194107213057577610e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.304812151938676834e-03,6.965574026107788086e-01,2.288952236995100975e-03,8.171799709089100361e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.301187444478273392e-03,6.966906785964965820e-01,2.288333838805556297e-03,8.192212553694844246e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.300914101302623749e-03,6.966654062271118164e-01,2.288684947416186333e-03,8.192867971956729889e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.300854962319135666e-03,6.966831684112548828e-01,2.288583200424909592e-03,8.193288231268525124e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.300852634012699127e-03,6.966850161552429199e-01,2.288807416334748268e-03,8.192818495444953442e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.300720386207103729e-03,6.966901421546936035e-01,2.288385992869734764e-03,8.190243970602750778e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.300624459981918335e-03,6.966963410377502441e-01,2.288677962496876717e-03,8.188617648556828499e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.300686392933130264e-03,6.966935992240905762e-01,2.288720337674021721e-03,8.191177039407193661e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.300685927271842957e-03,6.966940164566040039e-01,2.288856543600559235e-03,8.193280082195997238e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.300678476691246033e-03,6.966937184333801270e-01,2.288446528837084770e-03,8.190973894670605659e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.300636567175388336e-03,6.966975331306457520e-01,2.288788557052612305e-03,8.188957581296563148e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.300657987594604492e-03,6.966975331306457520e-01,2.288575982674956322e-03,8.189003565348684788e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.300646811723709106e-03,6.966987848281860352e-01,2.288799732923507690e-03,8.189099607989192009e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.300677545368671417e-03,6.966982483863830566e-01,2.288414631038904190e-03,8.189015206880867481e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.300559733062982559e-03,6.967004537582397461e-01,2.288555493578314781e-03,8.186550694517791271e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.300560664385557175e-03,6.967029571533203125e-01,2.288399264216423035e-03,8.186637423932552338e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.300561130046844482e-03,6.967028975486755371e-01,2.288556192070245743e-03,8.186509367078542709e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.300535053014755249e-03,6.967005133628845215e-01,2.288244199007749557e-03,8.186524501070380211e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.300455890595912933e-03,6.967006325721740723e-01,2.288538962602615356e-03,8.186756167560815811e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.300535518676042557e-03,6.967003941535949707e-01,2.288486808538436890e-03,8.187865023501217365e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.300516892224550247e-03,6.967004537582397461e-01,2.288725925609469414e-03,8.188487263396382332e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.300580222159624100e-03,6.966927051544189453e-01,2.288396237418055534e-03,8.189872605726122856e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.300560664385557175e-03,6.966909766197204590e-01,2.288776449859142303e-03,8.190484368242323399e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.300614215433597565e-03,6.966864466667175293e-01,2.288735937327146530e-03,8.193425019271671772e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.300513632595539093e-03,6.966146826744079590e-01,2.288665156811475754e-03,8.176547707989811897e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.299725268036127090e-03,6.967781186103820801e-01,2.288020215928554535e-03,8.183423196896910667e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.300062406808137894e-03,6.967235207557678223e-01,2.288384130224585533e-03,8.186292834579944611e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.300405599176883698e-03,6.967058181762695312e-01,2.288187853991985321e-03,8.185799815692007542e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.300461012870073318e-03,6.967020630836486816e-01,2.288358053192496300e-03,8.185158949345350266e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.300554145127534866e-03,6.966941356658935547e-01,2.288050716742873192e-03,8.185611222870647907e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.300522014498710632e-03,6.966966986656188965e-01,2.288294024765491486e-03,8.184165344573557377e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.300595588982105255e-03,6.966972947120666504e-01,2.288159448653459549e-03,8.183678728528320789e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.300616078078746796e-03,6.966978311538696289e-01,2.288234420120716095e-03,8.183062891475856304e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.300637498497962952e-03,6.966969370841979980e-01,2.287994604557752609e-03,8.183387108147144318e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.300624925643205643e-03,6.967000365257263184e-01,2.288223942741751671e-03,8.182128658518195152e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.300599314272403717e-03,6.967012882232666016e-01,2.288070507347583771e-03,8.183364407159388065e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.300575565546751022e-03,6.967024803161621094e-01,2.288204617798328400e-03,8.181904559023678303e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.300593726336956024e-03,6.967012882232666016e-01,2.287979004904627800e-03,8.182916208170354366e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.300539243966341019e-03,6.967031359672546387e-01,2.288163406774401665e-03,8.181808516383171082e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.300533190369606018e-03,6.967023611068725586e-01,2.288094954565167427e-03,8.183112367987632751e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.300500594079494476e-03,6.967036128044128418e-01,2.288188552483916283e-03,8.182204910553991795e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.300578825175762177e-03,6.967022418975830078e-01,2.287808107212185860e-03,8.181970333680510521e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.300533656030893326e-03,6.967041492462158203e-01,2.288129879161715508e-03,8.180966833606362343e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.300528068095445633e-03,6.967038512229919434e-01,2.287976443767547607e-03,8.181228768080472946e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.300470791757106781e-03,6.967049241065979004e-01,2.288053510710597038e-03,8.180401055142283440e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.300508975982666016e-03,6.967028379440307617e-01,2.287729876115918159e-03,8.180585573427379131e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.300450768321752548e-03,6.967045664787292480e-01,2.287966432049870491e-03,8.178835269063711166e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.300435867160558701e-03,6.967048048973083496e-01,2.287789247930049896e-03,8.178466232493519783e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.300406996160745621e-03,6.967051029205322266e-01,2.287890063598752022e-03,8.177696727216243744e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.300257518887519836e-03,6.968136429786682129e-01,2.287571085616946220e-03,8.174661779776215553e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.299070082604885101e-03,6.973634362220764160e-01,2.287179231643676758e-03,8.151432266458868980e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.300063338130712509e-03,6.967537999153137207e-01,2.287424867972731590e-03,8.172314264811575413e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.300251930952072144e-03,6.967204809188842773e-01,2.287619747221469879e-03,8.173087262548506260e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.300444714725017548e-03,6.967059969902038574e-01,2.287504030391573906e-03,8.176445844583213329e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.300452630966901779e-03,6.967086791992187500e-01,2.287809737026691437e-03,8.176702540367841721e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.300465669482946396e-03,6.967101097106933594e-01,2.287793438881635666e-03,8.177841664291918278e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.300430279225111008e-03,6.967085003852844238e-01,2.287978772073984146e-03,8.178369607776403427e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.300529930740594864e-03,6.967064738273620605e-01,2.288038842380046844e-03,8.182870806194841862e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.300472188740968704e-03,6.967084407806396484e-01,2.289182739332318306e-03,8.192243403755128384e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.300492677837610245e-03,6.967083811759948730e-01,2.288228599354624748e-03,8.183466270565986633e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.300440523773431778e-03,6.967094540596008301e-01,2.288172952830791473e-03,8.180809090845286846e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.300550885498523712e-03,6.967078447341918945e-01,2.287986688315868378e-03,8.182258461602032185e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.300525739789009094e-03,6.967092752456665039e-01,2.288462594151496887e-03,8.184842881746590137e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.300549954175949097e-03,6.967089176177978516e-01,2.289086580276489258e-03,8.198440773412585258e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.300527602434158325e-03,6.967098712921142578e-01,2.291001612320542336e-03,8.222725009545683861e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.300614215433597565e-03,6.967079043388366699e-01,2.292629098519682884e-03,8.249141974374651909e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.300556473433971405e-03,6.967093944549560547e-01,2.295754849910736084e-03,8.289456018246710300e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.300588138401508331e-03,6.967089176177978516e-01,2.295155078172683716e-03,8.279402973130345345e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.300566717982292175e-03,6.967086195945739746e-01,2.293160883709788322e-03,8.248260710388422012e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.300601176917552948e-03,6.967062950134277344e-01,2.291352255269885063e-03,8.227961370721459389e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.300574634224176407e-03,6.967062950134277344e-01,2.291416283696889877e-03,8.225114434026181698e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.300627719610929489e-03,6.967054009437561035e-01,2.291192067787051201e-03,8.224958437494933605e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.300610955804586411e-03,6.967062354087829590e-01,2.290464472025632858e-03,8.213032851926982403e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.300648674368858337e-03,6.967055201530456543e-01,2.289347117766737938e-03,8.201114251278340816e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.301985122263431549e-03,6.970968842506408691e-01,2.288428135216236115e-03,8.152569644153118134e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.300944834947586060e-03,6.966998577117919922e-01,2.288506133481860161e-03,8.189068757928907871e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.300918292254209518e-03,6.966832876205444336e-01,2.288530347868800163e-03,8.187663624994456768e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.300883367657661438e-03,6.966873407363891602e-01,2.288191346451640129e-03,8.187328930944204330e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.300830747932195663e-03,6.966897249221801758e-01,2.288505667820572853e-03,8.186782943084836006e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.300856824964284897e-03,6.966958642005920410e-01,2.288444200530648232e-03,8.187460480257868767e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.300748325884342194e-03,6.967078447341918945e-01,2.288586925715208054e-03,8.187036728486418724e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.300817243754863739e-03,6.966897249221801758e-01,2.288189250975847244e-03,8.187259081751108170e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.300825159996747971e-03,6.966777443885803223e-01,2.288579940795898438e-03,8.186992490664124489e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.300910841673612595e-03,6.966741085052490234e-01,2.288478426635265350e-03,8.187482599169015884e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.300967652350664139e-03,6.966754794120788574e-01,2.288684016093611717e-03,8.187415660358965397e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.300906650722026825e-03,6.966767907142639160e-01,2.288298215717077255e-03,8.187437197193503380e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.300859618932008743e-03,6.966786384582519531e-01,2.288599731400609016e-03,8.187087951228022575e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.300968583673238754e-03,6.966775655746459961e-01,2.288562012836337090e-03,8.188517531380057335e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.301060318946838379e-03,6.966776847839355469e-01,2.288746647536754608e-03,8.189056534320116043e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.300995126366615295e-03,6.966783404350280762e-01,2.288411604240536690e-03,8.189178188331425190e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.300885695964097977e-03,6.966819167137145996e-01,2.288702875375747681e-03,8.188387728296220303e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.300961133092641830e-03,6.966834664344787598e-01,2.288809278979897499e-03,8.190686930902302265e-04,4.000000000000000000e+04
